,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7203469387755103,0.7209999999999998,5.183673469387755,-5.674795918367347,0.6122448979591837,0.08990816326530612,0.21055040816326528,0.007600823469387755,0.17119387755102042,0.6142448979591836,115.65132653061224,4.0
std,0.09489633620878278,0.14483323743763607,3.908716058309914,2.4458296818223038,0.4922874554317936,0.07250302532979426,0.20891677432811195,0.0369543086962207,0.10694426782239443,0.18741670712304048,27.048898685519333,0.0
min,0.51,0.391,0.0,-13.338,0.0,0.0268,0.0026100000000000003,0.0,0.0383,0.19899999999999998,79.987,4.0
max,0.893,0.971,11.0,-1.6869999999999998,1.0,0.354,0.893,0.24600000000000002,0.419,0.922,188.08599999999998,4.0
