,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7355918367346939,0.6945510204081633,5.163265306122449,-5.611897959183674,0.673469387755102,0.11269387755102038,0.24933163265306127,0.0004141142857142857,0.17218367346938773,0.5778367346938774,128.30585714285715,3.9591836734693877
std,0.09171534730879446,0.1493374340802971,4.012205019144242,2.2212818863299213,0.47380354147934284,0.0843839671979697,0.20942245698335596,0.001744090449545504,0.1210632588548558,0.20526145389668835,36.30957941439146,0.1999149479017461
min,0.5489999999999999,0.19699999999999998,0.0,-12.89,0.0,0.0287,0.00615,0.0,0.0515,0.13699999999999998,80.969,3.0
max,0.9059999999999999,0.9259999999999999,11.0,-2.576,1.0,0.41,0.88,0.00889,0.701,0.961,202.00599999999997,4.0
