,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7008399999999999,0.6541920000000002,5.4,-6.131160000000001,0.46,0.11218600000000001,0.212668402,0.0017655960000000004,0.207068,0.54888,120.64237999999999,4.02
std,0.15596917016133774,0.18030662753957183,3.8065464555640656,2.984490305234851,0.5034574339058886,0.09561508720929357,0.2091004318683488,0.006461221694808281,0.15801606795073797,0.23890316029722167,31.831796179221655,0.14142135623730942
min,0.27,0.0946,0.0,-20.055,0.0,0.0242,1.89e-05,0.0,0.037000000000000005,0.12,70.27600000000001,4.0
max,0.925,0.895,11.0,-2.463,1.0,0.46299999999999997,0.934,0.0384,0.636,0.902,182.96400000000003,5.0
