,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7046199999999999,0.7189200000000001,6.02,-5.10998,0.48,0.10773199999999998,0.253578,0.0005451386,0.158462,0.6106800000000002,122.94768000000002,3.96
std,0.11786101984965172,0.13389134187307045,3.8464932346335456,2.05830593598776,0.5046720495044484,0.08212119078234438,0.22428229704403096,0.0026218346228547747,0.14149470299452982,0.2226903625014347,33.11310292626944,0.44994330708638924
min,0.395,0.355,0.0,-10.927999999999999,0.0,0.0294,0.0036299999999999995,0.0,0.0371,0.11599999999999999,89.859,1.0
max,0.877,0.9359999999999999,11.0,-2.293,1.0,0.37799999999999995,0.816,0.0184,0.8690000000000001,0.9520000000000001,192.44299999999998,5.0
