,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69974,0.7106399999999999,5.96,-5.859219999999999,0.68,0.12122200000000001,0.24686080000000005,0.045023041599999994,0.16253800000000002,0.62198,123.40753999999997,4.0
std,0.12350440957177793,0.14335538257870098,3.74143920797048,2.87423866256575,0.4712120714991612,0.09251165020952658,0.22287670610873078,0.18419974215725193,0.11319814466280814,0.19970023351339908,32.366899747011004,0.20203050891044214
min,0.33799999999999997,0.19399999999999998,0.0,-13.970999999999998,0.0,0.0272,0.00541,0.0,0.0372,0.17,74.973,3.0
max,0.882,0.972,11.0,-1.8,1.0,0.38,0.871,0.9540000000000001,0.598,0.963,188.023,5.0
