,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7223400000000001,0.7319000000000001,5.0,-5.1715599999999995,0.5,0.09512400000000003,0.14660814,0.012288872400000001,0.180728,0.606156,113.71880000000003,3.98
std,0.10816212509988167,0.1328882068138632,3.865071216705338,1.7846553792979594,0.5050762722761054,0.08094867751752793,0.15299016889530076,0.08324889312817821,0.10908870204693843,0.20524420612270342,26.187910183821813,0.14142135623730948
min,0.358,0.391,0.0,-9.74,0.0,0.0312,0.000408,0.0,0.0494,0.0378,75.016,3.0
max,0.929,0.971,11.0,-1.715,1.0,0.395,0.5489999999999999,0.589,0.419,0.9420000000000001,188.08599999999998,4.0
