,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69842,0.7363000000000001,5.72,-5.31414,0.6,0.087004,0.15458352,0.0002597084,0.18545999999999999,0.5623220000000001,118.03523999999997,4.0
std,0.11706375203629998,0.1515118706200128,4.233202097703345,1.809737437377284,0.49487165930539356,0.06855906126569014,0.1766930310486315,0.0008464833638139114,0.1315246946627227,0.22106923958297753,29.199794876662814,0.20203050891044214
min,0.39299999999999996,0.34600000000000003,0.0,-11.529000000000002,0.0,0.0275,0.0009960000000000001,0.0,0.0494,0.0921,75.016,3.0
max,0.893,0.9570000000000001,11.0,-2.984,1.0,0.35100000000000003,0.871,0.0045,0.732,0.9390000000000001,180.141,5.0
