,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6690599999999999,0.7123599999999999,4.42,-6.657099999999999,0.56,0.06329000000000001,0.19308082000000007,0.006642494999999998,0.17989600000000006,0.6335140000000001,120.3607,3.98
std,0.12540862353579538,0.14994539958645903,3.574798410186145,2.781747023005507,0.5014265364224069,0.03468304443713919,0.1879809715678137,0.04217257679604174,0.12978272574592048,0.23366225757774092,29.810074071237274,0.14142135623730936
min,0.258,0.424,0.0,-13.807,0.0,0.0253,0.00045099999999999996,0.0,0.0383,0.0967,75.033,3.0
max,0.847,0.935,11.0,-2.082,1.0,0.177,0.871,0.298,0.627,0.965,195.981,4.0
