,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7206400000000001,0.7128799999999998,5.26,-5.457280000000001,0.62,0.12563,0.206668,0.02206669699999999,0.15767199999999998,0.5889399999999998,125.70717999999997,3.94
std,0.1261113469785122,0.14119427056653652,4.064831748406955,2.3191448198657634,0.4903143514780145,0.08991773848289085,0.16851799550244853,0.09667047917088269,0.1086031815221575,0.21284241655674338,37.12341962701811,0.23989793748209529
min,0.248,0.382,0.0,-14.505,0.0,0.0287,0.00742,0.0,0.051,0.13699999999999998,81.533,3.0
max,0.9059999999999999,0.937,11.0,-1.9980000000000002,1.0,0.37799999999999995,0.74,0.57,0.499,0.919,202.00599999999997,4.0
