,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7235799999999999,0.70986,5.78,-5.198259999999999,0.6,0.13177999999999998,0.23934619999999998,0.0192617082,0.16140400000000002,0.5712679999999999,126.00447999999999,4.04
std,0.12588998922771857,0.12845359838780504,3.598695908922836,1.5027663716476698,0.49487165930539356,0.09094553427234145,0.2160011781514544,0.09619976512394701,0.12388469780816519,0.22791896021281294,31.785096692067523,0.1979486637221575
min,0.414,0.31,0.0,-11.134,0.0,0.0311,0.00321,0.0,0.047,0.0564,85.04799999999999,4.0
max,0.9309999999999999,0.868,11.0,-2.845,1.0,0.41200000000000003,0.94,0.56,0.737,0.976,193.986,5.0
