,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6799199999999999,0.70664,5.56,-5.65476,0.56,0.07906,0.2256274,0.0020593215999999996,0.179146,0.548064,114.60117999999999,3.98
std,0.13026767418962967,0.18183236953921292,3.8394302298382645,2.049568850230881,0.5014265364224069,0.05328035208561732,0.24528167914818888,0.010090702612215712,0.1372543612332629,0.2442290742691528,24.514066525568545,0.1414213562373095
min,0.29,0.2,0.0,-11.689,0.0,0.0282,0.0018399999999999998,0.0,0.0365,0.0398,75.016,3.0
max,0.893,0.938,11.0,-1.715,1.0,0.23800000000000002,0.904,0.0677,0.6890000000000001,0.9390000000000001,180.05,4.0
