,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.68854,0.6939600000000002,5.8,-5.22462,0.76,0.143792,0.25552974,0.028494667399999996,0.17599399999999998,0.6272599999999999,126.42497999999996,3.94
std,0.13884409256722569,0.1659294120881478,3.7796447300922726,2.5256930258478225,0.4314191105869001,0.1203840128378298,0.22165296191438724,0.13107330443663617,0.13402055951020564,0.19755813507596662,37.91315964712204,0.23989793748209526
min,0.307,0.302,0.0,-16.362000000000002,0.0,0.0276,0.000587,0.0,0.0568,0.244,72.13,3.0
max,0.912,0.972,11.0,-1.651,1.0,0.556,0.865,0.81,0.667,0.94,192.12599999999998,4.0
