,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6636199999999998,0.62644,4.58,-7.432500000000002,0.52,0.10743399999999997,0.24821481799999995,0.052632881400000005,0.320158,0.447204,116.79582000000006,3.94
std,0.137166499450225,0.15922621053849453,3.3017620527623164,2.500303640744134,0.5046720495044485,0.10643825001053954,0.26677724901549876,0.15864594946957275,0.28470229212069137,0.20316967671061026,22.167765256722262,0.23989793748209529
min,0.349,0.166,0.0,-17.194000000000003,0.0,0.0277,3.85e-05,0.0,0.0608,0.0872,72.652,3.0
max,0.9359999999999999,0.885,11.0,-2.5660000000000003,1.0,0.423,0.9420000000000001,0.897,0.981,0.9670000000000001,157.645,4.0
