,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6353200000000001,0.6291200000000001,5.08,-6.56956,0.52,0.11504000000000002,0.27319679999999996,0.042976889399999996,0.200064,0.455682,117.77591999999999,4.0
std,0.14291533671858928,0.18691476175857624,3.837728920247771,2.8740639871876517,0.5046720495044485,0.11804853550423182,0.23275507671475137,0.17754171028179142,0.19411046587771946,0.23511980679419325,26.455560446229097,0.20203050891044214
min,0.322,0.182,0.0,-14.639000000000001,0.0,0.0267,0.0057399999999999994,0.0,0.0293,0.0779,60.053999999999995,3.0
max,0.96,0.9740000000000001,11.0,-2.158,1.0,0.475,0.9159999999999999,0.914,0.893,0.935,176.115,5.0
