,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6646800000000002,0.595298,5.32,-8.035480000000002,0.6,0.12276800000000002,0.29869042800000006,0.1167117114,0.15264200000000003,0.491766,125.17551999999998,3.9
std,0.1417778428905373,0.20751305686975116,3.814258961917954,4.255773625635304,0.49487165930539356,0.1295531873126136,0.2655693590482186,0.2781333418503162,0.12731008439143815,0.2573757481954811,27.932694251221893,0.30304576336566313
min,0.205,0.0689,0.0,-22.919,0.0,0.0258,8.14e-05,0.0,0.0387,0.0506,66.512,3.0
max,0.872,0.97,11.0,-2.838,1.0,0.7040000000000001,0.9790000000000001,0.929,0.765,0.9690000000000001,180.08,4.0
