,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6035400000000002,0.6273200000000001,5.66,-7.487,0.52,0.112424,0.23783537999999993,0.09563771920000003,0.17995999999999998,0.39400399999999997,123.49782,3.96
std,0.14519616709395433,0.21670345014817471,3.5260546258516468,3.0319334506185305,0.5046720495044485,0.110802056563836,0.24990737211679456,0.22861101567000938,0.18654926361447272,0.2084011173145652,30.472491621460822,0.19794866372215753
min,0.322,0.182,0.0,-17.488,0.0,0.0269,0.00046100000000000004,0.0,0.0456,0.0362,60.053999999999995,3.0
max,0.963,0.976,11.0,-2.674,1.0,0.42100000000000004,0.9179999999999999,0.914,0.956,0.861,189.891,4.0
