,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.61012,0.5356099999999998,5.0,-8.232859999999999,0.56,0.09529399999999998,0.4175758599999998,0.040421656800000004,0.17727200000000004,0.46526800000000007,121.11537999999997,3.9
std,0.17039421758896373,0.23680318379857745,3.730732816343027,3.5544683577900384,0.5014265364224069,0.09787914749468199,0.3616926141429369,0.1431758902228641,0.15051737446662605,0.18701186084834082,29.74891217005477,0.46291004988627565
min,0.122,0.0635,0.0,-21.01,0.0,0.0239,0.000933,0.0,0.0489,0.0464,62.488,3.0
max,0.889,0.9440000000000001,11.0,-3.6210000000000004,1.0,0.442,0.992,0.7509999999999999,0.764,0.9159999999999999,190.075,5.0
