,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6822200000000003,0.6291400000000001,6.16,-7.576919999999998,0.48,0.13442800000000002,0.22420806799999993,0.1076684816,0.181538,0.5099199999999999,116.8266,3.98
std,0.15854752586900772,0.16641624847082104,3.672067759812319,3.6571460928557116,0.5046720495044485,0.16488018536661891,0.20089543633754253,0.25712268043290515,0.16422521232522516,0.22072716929573064,27.509609244326068,0.14142135623730945
min,0.205,0.17,0.0,-20.691999999999997,0.0,0.0268,8.14e-05,0.0,0.0403,0.102,66.512,3.0
max,0.9470000000000001,0.9570000000000001,11.0,-3.1489999999999996,1.0,0.84,0.779,0.9420000000000001,0.9159999999999999,0.91,195.918,4.0
