,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72354,0.70254,5.9,-6.486419999999999,0.42,0.151756,0.19710627999999997,0.004577282,0.16159400000000002,0.5794599999999999,124.99178000000002,3.98
std,0.1267309877863584,0.11237804455479365,3.529756885887382,2.0097957870675036,0.49856938190328975,0.12596451259244829,0.20541956794814273,0.020541108325380898,0.12135287457389272,0.18424176773900058,27.943676828680125,0.14142135623730948
min,0.387,0.425,0.0,-10.965,0.0,0.0295,0.000524,0.0,0.0441,0.156,77.03,3.0
max,0.9570000000000001,0.887,11.0,-3.0989999999999998,1.0,0.445,0.8270000000000001,0.13,0.6940000000000001,0.914,208.092,4.0
