,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69036,0.6774399999999998,6.28,-6.956679999999999,0.36,0.14494000000000004,0.2004308,0.0487842412,0.186916,0.48263200000000006,124.44155999999997,3.96
std,0.1544253019344661,0.16147093755059877,3.902066433183781,3.000081498484836,0.4848732213850611,0.11853275100673435,0.2535845791426181,0.19241090841222763,0.14612659504550096,0.22210812355008266,32.751108183251155,0.1979486637221575
min,0.13699999999999998,0.251,0.0,-13.67,0.0,0.0289,0.00116,0.0,0.0566,0.0628,71.884,3.0
max,0.9079999999999999,0.963,11.0,-2.495,1.0,0.489,0.87,0.94,0.6809999999999999,0.9520000000000001,202.00599999999997,4.0
