,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6523199999999999,0.7088,5.14,-6.710920000000001,0.6,0.13146399999999997,0.18513219999999997,0.015154328199999996,0.198768,0.47046000000000004,124.08200000000001,3.96
std,0.14324368276842514,0.15571821751261514,3.4993293818171756,2.75711801498801,0.4948716593053935,0.1142628705026712,0.19819717154729263,0.0826506335468709,0.13516317038517348,0.22455723510217768,25.39009131812757,0.2828427124746188
min,0.363,0.319,0.0,-19.525,0.0,0.0248,0.0014,0.0,0.047,0.0721,75.235,3.0
max,0.9309999999999999,0.996,11.0,-2.73,1.0,0.41200000000000003,0.738,0.574,0.691,0.9620000000000001,184.06,5.0
