,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.73502,0.6592800000000003,5.08,-7.33184,0.44,0.18417000000000006,0.2582747999999999,0.005619676800000001,0.15298799999999999,0.5447799999999999,128.21434,3.96
std,0.12658359986626247,0.11794066996864595,3.6468605452820224,2.0522861156301193,0.5014265364224069,0.13515998570099758,0.2286893406512647,0.021106422542572726,0.12044624449207578,0.22069309098420653,26.554306267945258,0.19794866372215744
min,0.374,0.396,0.0,-11.968,0.0,0.0285,0.00624,0.0,0.0441,0.131,77.03,3.0
max,0.9570000000000001,0.8590000000000001,11.0,-3.193,1.0,0.465,0.8270000000000001,0.13,0.6940000000000001,0.8909999999999999,208.092,4.0
