,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6576000000000001,0.6500800000000002,4.74,-6.1260600000000025,0.62,0.10681799999999997,0.305154,0.0086224072,0.238018,0.553746,115.59867999999999,3.96
std,0.1670886358939409,0.1739826216984364,3.5329931809057507,2.5135125711454327,0.4903143514780145,0.08855527200568017,0.24835506775089378,0.04655038197834539,0.22723611534781915,0.22191228567768365,27.928219107342933,0.2828427124746189
min,0.215,0.10400000000000001,0.0,-14.08,0.0,0.0273,0.0138,0.0,0.0642,0.0713,77.015,3.0
max,0.9329999999999999,0.934,11.0,-1.694,1.0,0.386,0.9790000000000001,0.312,0.976,0.927,192.44299999999998,5.0
