,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.71482,0.6749199999999999,6.36,-5.62178,0.62,0.16540800000000005,0.27470208000000007,0.04072998179999999,0.166632,0.61836,131.8959,4.02
std,0.13361911906457036,0.14726261977729946,3.635202040815754,2.7344045525003597,0.4903143514780145,0.1134222143594635,0.24576955543510462,0.15063244843214654,0.15270393582460975,0.2045545443950172,37.5172805878049,0.2466096643090295
min,0.313,0.26,0.0,-13.012,0.0,0.0289,0.000824,0.0,0.0302,0.159,75.962,3.0
max,0.912,0.972,11.0,-1.681,1.0,0.461,0.912,0.81,0.6709999999999999,0.94,204.09599999999998,5.0
