,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6544800000000002,0.6726000000000002,4.68,-5.9724400000000015,0.54,0.08161600000000002,0.18507584000000007,4.894679999999999e-05,0.17196999999999998,0.508294,124.78645999999999,3.98
std,0.15155011833498164,0.14183951839875877,3.6334051044524633,2.0193330295128717,0.5034574339058886,0.04676991602406358,0.16966187504339086,0.000286937283543826,0.11727555245694488,0.22216482979067223,29.850067528867655,0.1414213562373094
min,0.258,0.391,0.0,-13.333,0.0,0.0253,0.000452,0.0,0.0352,0.08199999999999999,77.538,3.0
max,0.929,0.8959999999999999,11.0,-2.082,1.0,0.242,0.799,0.00203,0.493,0.9009999999999999,195.981,4.0
