,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7464799999999999,0.6590400000000001,4.96,-5.50648,0.5,0.126176,0.238094,0.0010796476,0.149714,0.6096600000000001,120.42132,3.98
std,0.10336131199015677,0.1324372720211654,3.692021181976516,1.747318718400701,0.5050762722761054,0.10629601248112627,0.18838425082576216,0.005039663967899559,0.09415495263724817,0.21234373462066888,35.36297858878718,0.24660966430902945
min,0.433,0.355,0.0,-10.904000000000002,0.0,0.0281,0.0036299999999999995,0.0,0.0371,0.11599999999999999,62.483999999999995,3.0
max,0.966,0.8809999999999999,11.0,-2.576,1.0,0.5,0.657,0.031,0.413,0.9520000000000001,209.94799999999998,5.0
