,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6150799999999998,0.6947000000000001,5.42,-6.087219999999999,0.68,0.07134799999999998,0.17874792,0.06438725000000001,0.14165000000000003,0.56214,115.54619999999998,3.92
std,0.14409305949947193,0.17501722947254333,3.375119045519516,3.2948928835210336,0.47121207149916117,0.07139380365269804,0.21283243185794057,0.21272833516720888,0.1055023691580392,0.24993052177412364,25.762951946149183,0.4882287854467157
min,0.22699999999999998,0.207,0.0,-21.487,0.0,0.0232,0.000155,0.0,0.0243,0.109,85.03200000000001,1.0
max,0.889,0.9890000000000001,11.0,-1.909,1.0,0.475,0.988,0.948,0.647,0.9640000000000001,189.891,5.0
