,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7247400000000002,0.6943,5.26,-5.14716,0.6,0.11181400000000002,0.24059339999999999,0.0003852,0.16883799999999996,0.5870000000000001,122.51164,3.98
std,0.10559333041708376,0.1488645802913041,3.635482731890987,1.9220361265690962,0.49487165930539356,0.08916462419683753,0.19722355174185832,0.0012441653354644754,0.12153357794184677,0.22549980768352362,30.874399183948434,0.1414213562373094
min,0.494,0.31,0.0,-11.134,0.0,0.0261,0.00307,0.0,0.043,0.1,77.811,3.0
max,0.892,0.9309999999999999,11.0,-1.9480000000000002,1.0,0.37799999999999995,0.94,0.00598,0.61,0.961,192.06799999999998,4.0
