,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7209,0.63722,5.3,-5.54572,0.5,0.10598399999999994,0.30425599999999997,0.0014004268,0.14791,0.5764600000000001,127.29606000000001,3.98
std,0.1259016866204641,0.1522730214490554,3.6154430670982185,2.2486599006011176,0.5050762722761054,0.08695102858177456,0.24010406685945365,0.008549102750010107,0.10119384358542685,0.21991568050189658,34.23961498770876,0.14142135623730948
min,0.395,0.10400000000000001,0.0,-14.08,0.0,0.0308,0.0141,0.0,0.0515,0.15,82.014,3.0
max,0.966,0.904,11.0,-1.3869999999999998,1.0,0.5,0.9790000000000001,0.06,0.612,0.919,191.91099999999997,4.0
