,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6474199999999999,0.661006,4.18,-6.572420000000001,0.6,0.068186,0.2788660400000001,0.0264017592,0.18358999999999995,0.501726,114.89266000000006,3.92
std,0.14047689765762272,0.22179100698538667,3.6460210350127022,3.609617759683206,0.49487165930539356,0.03831669860304688,0.28087034721684784,0.12232769708552464,0.19508027887021698,0.23078000374064173,23.739481036923472,0.44446711960297214
min,0.369,0.0533,0.0,-22.052,0.0,0.0283,0.000502,0.0,0.0497,0.0681,78.998,1.0
max,0.883,0.946,11.0,-3.0589999999999997,1.0,0.17800000000000002,0.946,0.809,0.987,0.966,179.94799999999998,4.0
