,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.69788,0.6618600000000001,6.36,-5.865380000000001,0.54,0.09308,0.20824820000000002,0.0027484853999999986,0.16932,0.5376620000000001,114.58600000000003,3.98
std,0.0938034506131772,0.19280189790750163,3.973175360965029,3.027919558484515,0.5034574339058886,0.07673322458428318,0.22810855782683107,0.016280268844198875,0.11946279243141023,0.2085712376613608,28.37494173400473,0.14142135623730942
min,0.518,0.134,0.0,-17.076,0.0,0.027000000000000003,0.0026100000000000003,0.0,0.0353,0.0921,73.483,3.0
max,0.893,0.9590000000000001,11.0,-1.5030000000000001,1.0,0.294,0.904,0.115,0.493,0.9009999999999999,180.141,4.0
