,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6615400000000001,0.5615600000000002,5.36,-7.967839999999996,0.64,0.10331200000000003,0.3178122,0.020958577600000004,0.17570400000000003,0.45464999999999994,121.1958,3.98
std,0.1613670186062739,0.2041338256524631,3.5153308550416926,2.998898902420483,0.4848732213850611,0.09050824664197225,0.28171850506323015,0.1292632880671688,0.17641492828683458,0.23157509492999614,27.65460270728833,0.14142135623730945
min,0.24600000000000002,0.10400000000000001,0.0,-16.258,0.0,0.0283,0.0066099999999999996,0.0,0.0505,0.0698,60.188,3.0
max,0.9009999999999999,0.9329999999999999,11.0,-2.95,1.0,0.353,0.9790000000000001,0.915,0.8740000000000001,0.924,208.7,4.0
