,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7288399999999998,0.6175200000000002,5.68,-7.027780000000003,0.5,0.14238399999999996,0.2248418800000001,0.009591448399999999,0.20346599999999998,0.5056400000000001,118.61187999999999,3.98
std,0.14187021375546174,0.16772429271678846,4.042831903000465,2.6105368068655923,0.5050762722761054,0.11721638347561333,0.21936995360178796,0.03250872312888495,0.1790796158707299,0.22007102378596796,27.118340234744213,0.1414213562373094
min,0.392,0.317,0.0,-14.505,0.0,0.0266,0.00011999999999999999,0.0,0.0567,0.13699999999999998,48.718,3.0
max,0.963,0.9470000000000001,11.0,-2.6519999999999997,1.0,0.429,0.753,0.162,0.8740000000000001,0.9520000000000001,202.00599999999997,4.0
