,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6875800000000001,0.6580800000000001,5.08,-6.199360000000001,0.62,0.11912400000000002,0.17465719999999998,0.022401028599999998,0.168848,0.45687999999999995,120.36932,4.02
std,0.13491752431521614,0.13802999378277706,3.805688545601498,1.8195200730760104,0.4903143514780145,0.09517432461176766,0.2034681471239192,0.07005201985763888,0.12338450476590056,0.21754658332956495,25.635630219533383,0.14142135623730942
min,0.35100000000000003,0.29600000000000004,0.0,-10.109,0.0,0.0251,0.00281,0.0,0.053,0.12,75.00399999999999,4.0
max,0.9329999999999999,0.889,11.0,-2.867,1.0,0.46299999999999997,0.934,0.419,0.743,0.963,199.669,5.0
