,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7245,0.6310800000000001,5.5,-6.78278,0.42,0.11556400000000001,0.2013892,0.028067540200000005,0.138212,0.49250000000000005,123.85606,3.98
std,0.15783474307784387,0.16806204393688923,3.9961716373426754,2.4394070648752466,0.49856938190328975,0.08364304565063545,0.23391244110974166,0.12987739722222288,0.08695830725123391,0.19096650416836383,24.31583368281261,0.14142135623730945
min,0.258,0.24,0.0,-13.845,0.0,0.0232,0.000611,0.0,0.0436,0.0763,67.831,3.0
max,0.946,0.953,11.0,-3.09,1.0,0.363,0.88,0.88,0.519,0.924,180.043,4.0
