,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64736,0.6744,4.96,-6.77846,0.7,0.10653200000000003,0.25471592,0.0264460128,0.163774,0.4739439999999998,124.69409999999999,3.94
std,0.15818740629457226,0.18137254478007414,3.6975446900198348,2.119237109654976,0.46291004988627565,0.09873678767721952,0.2593170522335458,0.09975944954614926,0.12893699427967736,0.23664226437768024,29.714067723960003,0.23989793748209526
min,0.273,0.127,0.0,-14.169,0.0,0.0256,0.000718,0.0,0.0469,0.0577,68.893,3.0
max,0.9329999999999999,0.996,11.0,-2.867,1.0,0.41200000000000003,0.978,0.574,0.743,0.8809999999999999,193.87599999999998,4.0
