,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6831199999999998,0.64554,5.76,-7.499,0.62,0.10687400000000005,0.11566280000000002,0.0393332816,0.19313599999999997,0.49318599999999985,127.00716000000004,3.96
std,0.14973768083293024,0.1545770014839048,3.977282427764476,2.3558011939266272,0.4903143514780145,0.09603781527744841,0.16265483164376404,0.12243776550127393,0.1427997867145266,0.24604860479679408,30.695524593261318,0.1979486637221575
min,0.265,0.281,0.0,-11.689,0.0,0.0247,0.000239,0.0,0.0215,0.0374,54.747,3.0
max,0.89,0.995,11.0,-2.969,1.0,0.473,0.6509999999999999,0.633,0.6709999999999999,0.9620000000000001,191.702,4.0
