,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7299199999999999,0.6227599999999999,5.44,-7.356359999999996,0.54,0.14392600000000003,0.18107249999999997,0.015414333799999999,0.15707400000000005,0.48450000000000004,121.12370000000003,3.96
std,0.12780515144036209,0.16877053132848152,3.8869745855319695,2.741643181951812,0.5034574339058886,0.130284908847761,0.2085902169770692,0.05333904298098237,0.1182345607300184,0.18924417333925275,26.35603297798693,0.1979486637221575
min,0.46399999999999997,0.317,0.0,-14.505,0.0,0.0308,0.000452,0.0,0.0212,0.13699999999999998,77.97800000000001,3.0
max,0.963,0.8909999999999999,11.0,-2.6519999999999997,1.0,0.565,0.7509999999999999,0.259,0.73,0.94,202.00599999999997,4.0
