,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.68766,0.5910399999999999,5.14,-7.862580000000001,0.52,0.10919799999999995,0.23617999999999997,0.011846341800000002,0.191868,0.4488200000000002,119.47977999999999,3.92
std,0.1732576952968954,0.17099993555315648,3.37463527885698,2.435030461947498,0.5046720495044484,0.08667046548712602,0.2859460252836368,0.046520719345653716,0.18338530023657063,0.2167655264782381,28.572126971671292,0.2740475156178698
min,0.24,0.168,0.0,-13.696,0.0,0.0267,0.00084,0.0,0.047,0.11900000000000001,67.831,3.0
max,0.9440000000000001,0.948,11.0,-3.7910000000000004,1.0,0.396,0.992,0.235,0.7559999999999999,0.924,202.082,4.0
