,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7170000000000003,0.6119540000000001,5.02,-7.273420000000002,0.58,0.10375600000000001,0.23089880000000002,0.0507065244,0.194712,0.45259400000000016,114.88444000000003,3.98
std,0.1360184561306416,0.20190281478059327,3.3532804529174665,3.1092739430055145,0.49856938190328975,0.11197331890650904,0.2408058582720164,0.15170931584081437,0.17634071455044997,0.20906748486689988,25.21550757068648,0.2466096643090295
min,0.142,0.0107,0.0,-17.153,0.0,0.0275,0.00464,0.0,0.0645,0.0667,31.261999999999997,3.0
max,0.9179999999999999,0.973,11.0,-3.0010000000000003,1.0,0.588,0.8909999999999999,0.81,0.795,0.8740000000000001,188.115,5.0
