,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.68526,0.63878,6.2,-6.1215,0.54,0.09898000000000001,0.15789119999999998,0.029598685400000005,0.135556,0.45682200000000006,119.94683999999998,3.94
std,0.12114198281355643,0.15403647725954592,3.5970509462897633,2.442447996229544,0.5034574339058886,0.0879230948741279,0.19757606011139825,0.14335996029207793,0.09450197743314959,0.19879465488851777,29.280144095608406,0.23989793748209529
min,0.376,0.235,0.0,-16.156,0.0,0.0262,0.00179,0.0,0.0392,0.0921,73.433,3.0
max,0.922,0.917,11.0,-2.951,1.0,0.35100000000000003,0.79,0.8029999999999999,0.467,0.9620000000000001,199.66099999999997,4.0
