,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65948,0.62106,4.24,-6.96014,0.42,0.11625600000000003,0.19874432820000007,0.041893872000000006,0.16802999999999998,0.409266,119.05602,3.96
std,0.1380822351842169,0.1841406305972006,3.4496968219345456,2.4973375783021408,0.4985693819032897,0.10560825408372324,0.2598028981008414,0.13930654238504642,0.11587531696454018,0.21711561634581814,25.853384438366273,0.1979486637221575
min,0.21100000000000002,0.22399999999999998,0.0,-13.748,0.0,0.0263,4.01e-06,0.0,0.0168,0.0573,74.931,3.0
max,0.9209999999999999,0.9159999999999999,11.0,-2.499,1.0,0.46299999999999997,0.8640000000000001,0.8859999999999999,0.575,0.877,190.044,4.0
