,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5984999999999999,0.6037380000000001,4.46,-8.314559999999998,0.62,0.07875800000000002,0.3406079999999999,0.1423251556,0.126268,0.3883919999999999,124.54346000000001,3.92
std,0.159447547513793,0.19574348988575088,3.43576626037313,3.6528979614457744,0.4903143514780145,0.08592632603645084,0.3073729241391921,0.27131581265908944,0.07194841814431632,0.2583395114960156,22.905022491032266,0.4444671196029721
min,0.253,0.0809,0.0,-20.704,0.0,0.0276,0.00224,0.0,0.0576,0.0392,80.00399999999999,1.0
max,0.92,0.961,11.0,-3.1830000000000003,1.0,0.42100000000000004,0.9540000000000001,0.966,0.507,0.97,175.065,4.0
