,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7387800000000001,0.56282,4.82,-8.39526,0.52,0.16154600000000005,0.27357586000000006,0.034845987,0.18248800000000004,0.4396540000000001,119.86268000000001,4.0
std,0.1426780720534797,0.19197307315435289,3.80488407933052,3.6534571819031902,0.5046720495044485,0.14288060551611986,0.2736138362502749,0.11579803341343775,0.14307430728150192,0.2263564141087309,25.354747850226623,0.0
min,0.28,0.125,0.0,-18.435,0.0,0.0258,0.000573,0.0,0.0501,0.0528,62.446000000000005,4.0
max,0.9390000000000001,0.902,11.0,-2.853,1.0,0.588,0.9520000000000001,0.649,0.752,0.9520000000000001,185.044,4.0
