,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6848400000000001,0.6307999999999999,5.46,-7.235199999999999,0.66,0.11040400000000003,0.21729385999999998,0.11170840120000003,0.17369199999999999,0.42966200000000015,128.18185999999997,4.0
std,0.14002949543520013,0.1558475183619933,3.985739887270567,2.821350183359531,0.47851812069840666,0.12362226198036845,0.23614524623473943,0.23660683459236592,0.13205048484174065,0.1908294782024528,29.73240494677105,0.0
min,0.433,0.192,0.0,-15.378,0.0,0.0261,0.000573,0.0,0.0529,0.0379,85.51899999999999,4.0
max,0.9740000000000001,0.868,11.0,-2.806,1.0,0.84,0.991,0.9079999999999999,0.631,0.8009999999999999,219.97799999999998,4.0
