,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.66498,0.6036599999999996,5.32,-6.865579999999998,0.68,0.09562999999999995,0.24400120000000006,0.027439197799999995,0.16980599999999998,0.4012800000000001,124.79399999999998,3.9
std,0.17452074199863782,0.16742547656817838,3.610867949252475,2.709227814454193,0.47121207149916117,0.09000024319695032,0.24773659657015407,0.12120148634185418,0.13316720257186573,0.231903308492561,30.51908618138719,0.3642156795423417
min,0.24,0.214,0.0,-16.066,0.0,0.0283,0.00266,0.0,0.0168,0.037000000000000005,79.24,3.0
max,0.9359999999999999,0.885,11.0,-2.5660000000000003,1.0,0.423,0.9079999999999999,0.696,0.687,0.9670000000000001,202.082,5.0
