,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7105200000000003,0.6308400000000001,5.24,-6.520060000000001,0.46,0.14441999999999994,0.23079800000000003,0.012129438400000003,0.18024599999999993,0.436666,119.70904000000004,4.02
std,0.140332293692725,0.14475614399565154,3.7664469263457816,2.3423678444632707,0.5034574339058886,0.1570360559143755,0.20516990217666836,0.04776461192234115,0.12252682040421742,0.22669257759965478,26.437733299948082,0.14142135623730942
min,0.353,0.308,0.0,-13.411,0.0,0.0249,0.00281,0.0,0.0291,0.0793,72.992,4.0
max,0.925,0.8909999999999999,11.0,-1.5490000000000002,1.0,0.733,0.809,0.321,0.618,0.9229999999999999,205.11599999999999,5.0
