,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6231111111111111,0.5512222222222223,6.333333333333333,-10.431333333333333,0.4444444444444444,0.1567888888888889,0.38981444444444446,0.10774444444444443,0.3489222222222222,0.48844444444444446,106.95666666666668,3.7777777777777777
std,0.16939705166003072,0.2033825077150059,4.663689526544408,11.320665737932552,0.5270462766947299,0.13948815760167996,0.3515425697945809,0.29451439315893846,0.28896647633323214,0.2509173724112736,31.87416513808636,0.4409585518440984
min,0.385,0.1,0.0,-39.991,0.0,0.0293,0.00713,0.0,0.0822,0.11,72.417,3.0
max,0.872,0.852,11.0,-3.1830000000000003,1.0,0.395,0.882,0.892,0.963,0.9309999999999999,176.058,4.0
