,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5894400000000002,0.64369,5.86,-7.909279999999999,0.52,0.11088199999999997,0.2142986,0.10735040959999999,0.19020800000000004,0.45133800000000013,123.52406000000002,3.92
std,0.1734663597334759,0.19762371196446102,3.362518492476272,2.9109744426418938,0.5046720495044484,0.11362531999011992,0.2501868085154428,0.2694552039872256,0.1682822590477204,0.2326907371142554,28.402054209561275,0.4444671196029719
min,0.252,0.0685,0.0,-18.995,0.0,0.0253,0.00148,0.0,0.040999999999999995,0.0388,63.54,1.0
max,0.9520000000000001,0.9520000000000001,11.0,-4.2780000000000005,1.0,0.49,0.985,0.941,0.845,0.868,180.162,4.0
