,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.672,0.655,6.0,-7.671,1.0,0.07200000000000001,0.17800000000000002,0.009590000000000001,0.591,0.36700000000000005,91.994,4.0
std,,,,,,,,,,,,
min,0.672,0.655,6.0,-7.671,1.0,0.07200000000000001,0.17800000000000002,0.009590000000000001,0.591,0.36700000000000005,91.994,4.0
max,0.672,0.655,6.0,-7.671,1.0,0.07200000000000001,0.17800000000000002,0.009590000000000001,0.591,0.36700000000000005,91.994,4.0
