,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6688799999999999,0.6140599999999999,4.8,-6.612220000000001,0.58,0.09500200000000003,0.26397219999999993,0.008705206600000001,0.17885399999999996,0.514242,116.91071999999998,4.04
std,0.14904452697233855,0.18215281877521167,3.736199094463435,3.1383164945556397,0.49856938190328975,0.09044955633288826,0.2363490605818402,0.051085503535219345,0.15112271835856325,0.22628509567916893,31.67551760963611,0.28284271247461895
min,0.255,0.179,0.0,-18.064,0.0,0.0281,0.00615,0.0,0.0481,0.0601,67.983,3.0
max,0.884,0.902,11.0,-2.6519999999999997,1.0,0.5329999999999999,0.919,0.361,0.764,0.968,215.21900000000002,5.0
