,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6376666666666667,0.7566666666666667,2.0,-5.568666666666666,0.6666666666666666,0.18473333333333333,0.02613,0.024939656666666667,0.3833333333333333,0.4303333333333334,136.91566666666668,4.0
std,0.107220955663216,0.2281454214603776,2.0,3.700414886648973,0.5773502691896258,0.14991868907288822,0.030494174853568347,0.042661774228032676,0.2403462779685455,0.25934211638940047,49.3857229807698,0.0
min,0.518,0.499,0.0,-9.79,0.0,0.0362,0.00199,7.97e-06,0.159,0.212,104.99799999999999,4.0
max,0.725,0.9329999999999999,4.0,-2.885,1.0,0.336,0.0604,0.0742,0.637,0.7170000000000001,193.8,4.0
