,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5359999999999999,0.5851666666666667,6.083333333333333,-7.88075,0.5,0.09601666666666668,0.2532396666666667,0.0051420833333333344,0.15196666666666667,0.45789166666666675,135.37449999999998,3.9166666666666665
std,0.18610065702585402,0.19259558823104073,3.9648073054937956,3.4111903580848297,0.5222329678670935,0.11441648668020891,0.29259932457118754,0.008425231563025794,0.18934561153103233,0.2837413721822723,39.40156677203217,0.2886751345948128
min,0.217,0.29100000000000004,0.0,-16.68,0.0,0.0308,0.000246,0.0,0.0276,0.0716,71.205,3.0
max,0.7440000000000001,0.818,11.0,-2.9389999999999996,1.0,0.424,0.83,0.0244,0.7,0.807,174.81900000000002,4.0
