,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7045,0.474,6.25,-7.4197500000000005,1.0,0.11599999999999999,0.279575,0.0012699999999999999,0.180175,0.4326,100.161,4.0
std,0.2789426464347107,0.06070145522692735,3.8622100754188224,2.1627723527916665,0.0,0.09875022362843877,0.2519809301646985,0.0025399999999999997,0.14417000092483412,0.3594873757635076,27.83106821521589,0.0
min,0.308,0.387,2.0,-9.4,1.0,0.0409,0.0433,0.0,0.0785,0.0734,75.524,4.0
max,0.956,0.522,10.0,-5.287000000000001,1.0,0.257,0.626,0.0050799999999999994,0.391,0.9309999999999999,128.21,4.0
