,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7312199999999999,0.5779799999999998,5.12,-7.0287000000000015,0.66,0.15528599999999998,0.27800079999999994,0.0011134322,0.142548,0.49726,119.77474000000002,4.02
std,0.13720196494100756,0.159130865154746,3.756029166825095,2.553755244133387,0.47851812069840666,0.1276145456011171,0.284061080603508,0.004137334250534031,0.08065011669209775,0.18655926562847727,24.5639175536819,0.2466096643090295
min,0.319,0.128,0.0,-18.717,0.0,0.0238,0.00122,0.0,0.0574,0.107,62.474,3.0
max,0.934,0.828,11.0,-2.3169999999999997,1.0,0.49200000000000005,0.894,0.026000000000000002,0.46,0.898,167.956,5.0
