,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7306999999999997,0.5945800000000002,5.46,-6.9201999999999995,0.6,0.13177,0.24600476000000007,0.0175453658,0.184272,0.5297000000000002,119.80744,3.86
std,0.14737627117729113,0.16870576850401592,3.845007364447181,3.067733192240732,0.49487165930539356,0.10863678530980646,0.24443247893975772,0.11147877682030091,0.16206684189190684,0.2118343991259711,27.45172372355306,0.6064281507654611
min,0.295,0.218,0.0,-15.442,0.0,0.0296,0.0005480000000000001,0.0,0.0469,0.0694,68.482,1.0
max,0.932,0.9590000000000001,11.0,-1.339,1.0,0.457,0.8370000000000001,0.7879999999999999,0.7170000000000001,0.898,179.171,4.0
