,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6555999999999998,0.6762999999999999,5.4,-6.4518,0.48,0.10340400000000002,0.16467037400000004,0.04144945719999999,0.19124999999999998,0.5236,125.00032000000002,3.98
std,0.1493737949315237,0.1596244636255831,3.602720060833855,2.896792307617064,0.5046720495044485,0.08494185036162763,0.19133852654882505,0.1336232034568082,0.16580026987250632,0.21233214258682126,29.16802471077127,0.24660966430902945
min,0.35100000000000003,0.303,0.0,-20.734,0.0,0.0261,2.95e-05,0.0,0.0346,0.128,75.01899999999999,3.0
max,0.945,0.971,11.0,-2.319,1.0,0.408,0.8859999999999999,0.6940000000000001,0.6990000000000001,0.905,196.12099999999998,5.0
