,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6442800000000001,0.6327600000000001,5.16,-6.080719999999999,0.46,0.10181400000000002,0.218982284,0.05310708980000002,0.14684799999999998,0.394576,120.66532000000001,3.96
std,0.17183856211156862,0.16402545347523081,3.6720677598123186,1.9493241742528433,0.5034574339058886,0.08729875752441225,0.2303390998796662,0.1954880618864659,0.07512651163883766,0.20158952491412357,30.168853479422406,0.1979486637221575
min,0.258,0.26899999999999996,0.0,-10.329,0.0,0.0285,1.34e-05,0.0,0.0422,0.0387,78.593,3.0
max,0.929,0.986,11.0,-2.082,1.0,0.41,0.9490000000000001,0.88,0.34600000000000003,0.7959999999999999,183.71400000000003,4.0
