,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65974,0.6496799999999999,5.78,-6.29444,0.52,0.119746,0.21440783999999996,0.03725043199999999,0.161456,0.44759600000000005,117.70320000000001,3.98
std,0.1594957372599081,0.16572776299875477,3.610020068913632,2.097881673673397,0.5046720495044484,0.10755426956676715,0.2736337893234768,0.1524907354226232,0.11008100015860305,0.2024762963803871,26.62578302614032,0.1414213562373094
min,0.358,0.204,0.0,-11.314,0.0,0.0283,0.00011499999999999999,0.0,0.0521,0.0378,72.635,3.0
max,0.9390000000000001,0.971,11.0,-2.656,1.0,0.534,0.9,0.863,0.6729999999999999,0.9420000000000001,192.12099999999998,4.0
