,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6820400000000002,0.6659999999999998,4.82,-7.436239999999999,0.64,0.113882,0.18412674000000007,0.0536326648,0.194906,0.5162920000000001,120.4575399999999,3.92
std,0.1663727018424818,0.18214078430193076,3.7125820268544167,2.4790869415317953,0.4848732213850611,0.12615386408861917,0.20156119836283382,0.1695751552013124,0.12907859559515017,0.22103560692008564,24.0109615496586,0.4444671196029724
min,0.27899999999999997,0.21600000000000003,0.0,-14.465,0.0,0.0238,0.000125,0.0,0.0658,0.0282,71.975,1.0
max,0.978,0.97,11.0,-4.047,1.0,0.6609999999999999,0.7809999999999999,0.7859999999999999,0.604,0.897,180.092,4.0
