,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6772800000000001,0.639406,5.12,-7.35856,0.42,0.12044600000000001,0.21233189800000005,0.0735045686,0.17116999999999996,0.542054,122.13446,3.86
std,0.1536922501465251,0.19697498277907358,3.679174707813186,3.723806507391301,0.49856938190328975,0.11830817973342643,0.24681963976023719,0.2180187858090468,0.14759602374213815,0.2267566412950866,29.547942412020536,0.5717856027482716
min,0.247,0.0663,0.0,-23.541,0.0,0.0288,2.0399999999999998e-05,0.0,0.0568,0.0897,74.986,1.0
max,0.932,0.9540000000000001,11.0,-1.7280000000000002,1.0,0.45299999999999996,0.995,0.9420000000000001,0.932,0.961,185.71599999999998,5.0
