,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.5814599999999999,0.5634580000000002,5.36,-8.023579999999999,0.64,0.098974,0.35968846400000004,0.06323421259999999,0.17774400000000004,0.41771600000000014,119.32472000000001,3.82
std,0.20455917860369993,0.2594618969234251,3.8901235487436376,3.8821211385382752,0.4848732213850611,0.12448450573202649,0.34112639443424975,0.19663772848067296,0.14875636177100776,0.22550936480848532,30.202792314510745,0.5225526045191967
min,0.188,0.0289,0.0,-26.971999999999998,0.0,0.0263,1.0300000000000001e-05,0.0,0.0477,0.0748,47.885,1.0
max,0.9540000000000001,0.961,11.0,-2.95,1.0,0.565,0.986,0.938,0.8059999999999999,0.935,207.97299999999998,4.0
