,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6011599999999999,0.6887000000000002,5.52,-6.907979999999998,0.48,0.08341800000000003,0.18735768219999996,0.023035681199999995,0.18768,0.48517399999999994,123.02272000000002,3.96
std,0.15209158894748726,0.19960841767862209,3.5527511616107494,2.4707347208505257,0.5046720495044485,0.07599968498860601,0.2556806840072761,0.10879517291530971,0.12329812054776927,0.20040929426693618,26.547624592641743,0.1979486637221575
min,0.19399999999999998,0.18,0.0,-14.071,0.0,0.0253,4.01e-06,0.0,0.0583,0.0967,73.003,3.0
max,0.878,0.9840000000000001,11.0,-3.036,1.0,0.42100000000000004,0.927,0.586,0.664,0.972,183.915,4.0
