,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.65276,0.7430399999999997,6.06,-5.908360000000001,0.58,0.082782,0.16433287459999998,0.0330811572,0.170992,0.541576,124.67262000000001,4.0
std,0.1293750378093211,0.16962599434987458,3.112909263315051,2.3286198133448153,0.49856938190328975,0.06323269849677202,0.23635438571259385,0.12796643437863486,0.11932951093334722,0.21699767943835863,24.613000279750953,0.0
min,0.319,0.20800000000000002,0.0,-11.626,0.0,0.0288,1.42e-06,0.0,0.0315,0.0778,77.093,4.0
max,0.934,0.998,11.0,-1.081,1.0,0.28300000000000003,0.8959999999999999,0.7559999999999999,0.629,0.96,187.9,4.0
